pushup_form_feature_0,pushup_form_feature_1,pushup_form_feature_2,pushup_form_feature_3,pushup_form_feature_4,pushup_form_feature_5,pushup_form_feature_6,pushup_form_feature_7,pushup_form_feature_8,pushup_form_feature_9,pushup_form_feature_10,pushup_form_feature_11,pushup_form_feature_12,pushup_form_feature_13,pushup_form_feature_14,pushup_form_feature_15,pushup_form_feature_16,pushup_form_feature_17,pushup_form_feature_18,pushup_form_feature_19,pushup_form_feature_20,pushup_form_feature_21,pushup_form_feature_22,pushup_form_feature_23,pushup_form_feature_24,pushup_form_feature_25,pushup_form_feature_26,pushup_form_feature_27,pushup_form_feature_28,pushup_form_feature_29,pushup_form_feature_30,pushup_form_feature_31,pushup_form_feature_32,pushup_form_feature_33,pushup_form_feature_34,pushup_form_feature_35,pushup_form_feature_36,pushup_form_feature_37,pushup_form_feature_38,pushup_form_feature_39,pushup_form_feature_40,pushup_form_feature_41,pushup_form_feature_42,pushup_form_feature_43,pushup_form_feature_44,pushup_form_feature_45,pushup_form_feature_46,pushup_form_feature_47,pushup_form_feature_48,pushup_form_feature_49,pushup_form_feature_50,pushup_form_feature_51,pushup_form_feature_52,pushup_form_feature_53,pushup_form_feature_54,pushup_form_feature_55,pushup_form_feature_56,pushup_form_feature_57,pushup_form_feature_58,pushup_form_feature_59,pushup_form_feature_60,pushup_form_feature_61,pushup_form_feature_62,pushup_form_feature_63,pushup_form_feature_64,pushup_form_feature_65,pushup_form_feature_66,pushup_form_feature_67,pushup_form_feature_68,pushup_form_feature_69,pushup_form_feature_70,label
-0.9809109981361088,0.3067598828930088,-0.9800076151345022,0.3363207021425987,-0.9776249626060506,0.3358521567441781,-0.9750016678004684,0.33572012189199024,-0.9900305257293368,0.3682354234808181,-0.9932265761982604,0.3901816818071321,-0.9963687278382508,0.412268741495488,-0.9694217465441964,0.38885599236632407,-1.0008891166188767,0.47270778916514333,-0.972924917816724,0.2607248101078921,-0.9847413220872807,0.31402957488272526,-0.9326162300978281,0.42583707245724356,-1.0030074611161521,0.4624351375370833,-0.8982360738052115,-0.044002856821432124,-1.0505836421842856,-0.09591355095369775,-0.8906348900201695,-0.7371240032498761,-1.0814594293990394,-0.8465642197780641,-0.8886615730065205,-0.7336945973557043,-1.072832010249372,-0.8561601391935267,-0.919812197520491,-0.7434604591226153,-1.0618357625535182,-0.8447861196532817,-0.9228480815875406,-0.7471775304788215,-1.0642489509515092,-0.8398017698216738,0.9951599610951843,-0.07727459018205278,-0.9951599610951843,0.07727459018205278,0.8622065819023841,-0.5596067335112126,0.8759910870721203,-0.6688592144206073,0.9463003620624594,-0.46311464345833614,0.957536001982338,-0.6041150548010162,0.9469293233095901,-0.3022983506319064,0.9581689737603657,-0.3886310202576967,0.951790789273192,-0.7231955532941235,0.9700625881077312,-0.7888525687068285,0.7855001025986074,0.7987923339434932,-0.7202959686349631,-0.83169355488845,1.511333877630505,poor
0.6619065724910678,0.27070687150418127,0.6731378587644001,0.20288780484157765,0.6736699739034717,0.216765073881001,0.6743260402565274,0.22952975648747856,0.6745568392071252,0.14022982750143417,0.6736629430316144,0.10923358046961225,0.6710180046693294,0.07015962589182156,0.6844103912850664,0.17155302082405793,0.6735320072013654,-0.037071799496930936,0.6546822562391414,0.32639294302760063,0.6580519483327892,0.24444349692470205,0.679191466732962,0.2593003739578843,0.6633872339726848,0.024516172352588062,0.9771328978680669,1.7846203292333542,0.8447633148494682,1.7553213815301119,0.9357251987013946,1.6102515383695168,0.7807295253127046,1.429363282091969,0.930858210318561,1.5397287351937556,0.7800049926283149,1.392385884241767,0.9282071347514605,1.5560905675769041,0.7709806659483964,1.4069824411978276,0.9046705981645893,1.5690545836105725,0.7654899387781863,1.4199015956108187,0.3249062404304899,1.0499860975564017,-0.3249062404304899,-1.0499860975564017,-0.3763763713047227,1.143680443632281,-0.39955259449208774,0.4178037875239894,-0.41680309285382977,1.351404417550631,-0.4554934967055945,1.2176170075065653,-0.4289915794119871,1.397527849163094,-0.49176963981824917,1.3336718148748241,-0.4158581322537749,1.1759068689414534,-0.4130434990199933,1.1991062617893102,0.4219884494982839,0.47088512323521853,0.150149469047559,0.10195048873628011,0.3029466568516494,poor
-0.9643456884285887,0.09064416764022934,-0.9660911686252692,0.1488681888246457,-0.9642170839005512,0.14602864561941317,-0.9625899997558822,0.14427911632525128,-0.9719495360925562,0.18893022178925928,-0.9757100645967076,0.21436922026819832,-0.9797680488195524,0.24334601104608353,-0.9623156843942995,0.22468563260956484,-0.9900599763851273,0.350289773688863,-0.9611031574427017,0.06899428063337432,-0.9694204760292008,0.1358538105272481,-0.9362419023636067,0.377250952853238,-1.0073815321145863,0.4521083532651696,-0.9182621723594021,-0.2395422280801866,-1.06298746472817,-0.28925040673371,-0.9406645376266036,-0.9231537596738375,-1.0399661445261317,-1.009205091468496,-0.9426900193685285,-0.9209272225952966,-1.0322351380406187,-1.0045546116948787,-0.9471584276151758,-0.9418905928007482,-1.0248585165219957,-1.003956752563554,-0.9474177579757754,-0.941753836335709,-1.024846281452802,-1.0029184624209784,0.9156593681212184,-0.10395341777091309,-0.9156593681212184,0.10395341777091309,0.9027941120246147,-0.921847899892937,0.8808460108464441,-1.0292984479967675,0.9776641788809421,-0.767103390768483,0.9593503995925595,-0.8766745292751568,0.9815946627685863,-0.6005286888865635,0.9600861504027471,-0.6284694397695997,0.9879792193610609,-0.9159696520955442,0.9564357602915019,-0.9707581636886263,0.6280759160227899,0.4125896288677654,-0.6934296101999846,-1.0328046735195413,0.28591839611959186,good
-0.8982489807542726,0.17253054345226557,-0.8972665659593391,0.23075026275535324,-0.8963585886518264,0.2307190368426901,-0.896086664027022,0.23133212605306547,-0.9033396174923564,0.25843056361439415,-0.9065007775611814,0.2754458805121409,-0.9098541776169216,0.2946856184190283,-0.8976035982902093,0.30239163963152993,-0.9255669670224188,0.38474923603736044,-0.8981138184544734,0.17307947036727814,-0.9039076293535537,0.2247890577701538,-0.875187732763679,0.40519982502363466,-0.9500274279383438,0.41182380912565075,-0.8852703399797246,-0.0027488206694356917,-0.9518325829249781,-0.06436615522015939,-0.8794163905596263,-0.7241281893233786,-0.9555519165948698,-0.8287978542261878,-0.878062158713759,-0.734061076137175,-0.9656182210443797,-0.8421178477734788,-0.8930600790903933,-0.7448324902398678,-0.9563770593445629,-0.8310149526060167,-0.896499330447776,-0.7443356792892708,-0.9488375506748309,-0.8293211853761654,0.8999518626444611,-0.018341474912664905,-0.8999518626444611,0.018341474912664905,0.8940297883924633,-0.5455492858585292,0.83352995059168,-0.7117796255314585,0.9373995198247821,-0.5255532788564546,0.9065077951290178,-0.6236491466943321,0.9349516101851377,-0.40474992848805535,0.9024421022381419,-0.4458650201707877,0.9454054777963617,-0.7113556926409259,0.9099466808401983,-0.7971597833254157,1.08250691485927,0.7843931659588005,-0.5257556948948002,-0.9731087152388983,0.7684769991797741,excellent
1.5451428207957278,0.1897787240331233,1.5593965001668377,0.11014376691548866,1.5587348845557594,0.13526065124097433,1.5588764705937672,0.16102646138722077,1.5650312916049358,0.0047354217165078375,1.5680466142308291,-0.04893706691250706,1.5709926688614553,-0.11280957177967345,1.5941724348028157,0.11216517426665339,1.590104663005004,-0.2737717903190291,1.5337337162729825,0.30382234304482186,1.5448073237481068,0.16328291175989731,1.6812763761725655,-0.5253235543142412,1.6905559171394888,-0.36745368457930033,1.0396004790698596,-0.8916580279681113,1.3169385732944638,-0.8752602121352083,1.2117749790970618,0.485771784799164,1.3673010331296174,1.060613868496844,1.2088529648069304,0.5024086716356676,1.4094747270871766,1.1222340658920409,1.2418446832652579,0.47432791829513593,1.400509515950131,1.077619275387422,1.2350502830147476,0.4944046323576554,1.3893727124614919,1.0484155883882857,-1.0101226087978514,-1.5047298748747757,1.0101226087978514,1.5047298748747757,-1.6640826807111113,0.48489576926563993,-1.5763946031387444,1.208958740334746,-1.6859414939569166,0.05100922451199652,-1.6650618672264885,0.4032461603851163,-1.7199595598782713,-0.2163563989210479,-1.7037220052422337,-0.0011417639952587236,-1.7377104574659605,0.746966632554329,-1.765343101336689,1.0584977651790528,-1.0756324202273768,-0.8221971974447286,-0.04089109094210315,1.7879477181171386,-0.9066729338634841,good
-0.964288582866659,0.1329421310232995,-0.9637941112177992,0.18502199065361552,-0.9614831548439638,0.17879553543074214,-0.9587604001362192,0.17720738540605135,-0.9732817819580845,0.23097526649171568,-0.9783031625979678,0.2558560554933637,-0.9831998958662309,0.28064812995510324,-0.9545520061517708,0.22705073382429855,-0.9941069121038069,0.3531380153982656,-0.9592972889843804,0.10166305432343861,-0.97129534739332,0.17270958719313687,-0.9264909024775475,0.3453390698617143,-0.9985795629481665,0.400821349999825,-0.9381954996505625,-0.09573579806116371,-1.0294245499808412,-0.1834502437961128,-0.9308479775418604,-0.7759150011860165,-1.0537441048529446,-0.8750957827742586,-0.9301675883626204,-0.7738600587094361,-1.0524612367774038,-0.8851323750044578,-0.9492679738077779,-0.7971809766468213,-1.036103376302638,-0.8771276895263124,-0.9522129451025728,-0.7979995067411777,-1.0337538093096108,-0.8740668933825337,1.0283704907780076,-0.19399872363939302,-1.0283704907780076,0.19399872363939302,0.8824931062539203,-0.6874544126788195,0.8759788437920042,-0.7831668829374364,0.9574622359236866,-0.5423878128107525,0.9510879458376815,-0.6617340524128527,0.9601315724729552,-0.3673835097150426,0.9519419068749289,-0.44500698752989604,0.9647538685068738,-0.727164315861271,0.9526671823939938,-0.792728051163721,0.9640707020862669,0.8324732651000868,-0.8182223888538064,-0.7354612432167895,0.9487070592826938,good
-0.9689553905404645,0.25250578379705463,-0.9720470532657665,0.28492552612214767,-0.9675144293906965,0.2801206764467961,-0.9663080305389311,0.2825765910794828,-0.9820699634555213,0.3289846754008029,-0.9866916493842648,0.3537718442120069,-0.9935986999965204,0.37721444291276396,-0.9632501515261409,0.3375294131334164,-1.0017006894669442,0.4596434965268813,-0.9605946434736982,0.2390748331895004,-0.9723435413865736,0.30211361232273554,-0.927686992539643,0.43242781077975506,-0.9997301035655196,0.5185333558526705,-0.9129911214746087,0.010351618655342398,-1.034344177117502,0.029719242463465013,-0.9000925749688851,-0.7215611642909093,-1.0595532721404306,-0.7876757163914876,-0.8881664095751344,-0.7180006802557835,-1.0653166102162508,-0.8056569866285785,-0.9118770667201558,-0.7261331497377741,-1.0509325774826377,-0.7886451922575428,-0.9152103117165037,-0.7287188919470888,-1.044546942261924,-0.7828880452984582,1.037585422772724,-0.2115698320697636,-1.037585422772724,0.2115698320697636,0.8745385223156656,-0.4785991957108812,0.8683094300579441,-0.5485212240422005,0.9448718338177418,-0.4021073006515031,0.9379049817287057,-0.4995946795809979,0.946610916728797,-0.2623901501027069,0.9399540007769095,-0.28566026156586677,0.9499607265925514,-0.6793686056849595,0.9557948279103412,-0.7260266385296847,0.897314879902493,0.8264508288279091,-0.5862656377956978,-0.927264894164137,1.277967816097258,good
-0.038084946156308204,-0.1417022296028929,-0.012090889448714054,-0.03490691545424743,-0.009487117096301439,-0.012433964502174457,-0.006671144635179093,0.009925357298507305,-0.011138299752297999,-0.09132264056530552,-0.008008117475649935,-0.10996949177849945,-0.0034963098880009956,-0.12643512844099916,0.012666109468773435,0.038553595378620895,0.024731651290418384,-0.13600991408602886,-0.043880021997795414,-0.13914028260679084,-0.043017805059086,-0.2005666486908642,0.006783134164415219,0.0766647234458084,-0.027752863701360656,-0.15160937413543846,0.15845639059521316,0.470613088801542,0.1629042253549567,0.5474051763633491,0.030110964440442856,0.19909932419653867,0.08724039125045996,0.1568660804892343,0.0013099305245353363,0.2115513235007253,0.07020667938658456,0.14580715873213865,0.0008622340670004225,0.19588690142606488,0.052879691352134196,0.16714723373221388,-0.007490469224663593,0.20708459434198961,0.04451838278221491,0.17274921806675367,-0.2676156917322897,0.16874198587028627,0.2676156917322897,-0.16874198587028627,-0.17567163399419428,0.021240690902593947,-0.04399183273067158,0.054090605333613546,-0.18836191284745815,0.353703810742697,-0.11298726442649623,0.5046903254944726,-0.1575273729088652,0.3522826084931523,-0.08878595323885805,0.5278145069615854,-0.07757558494871969,0.4609623085204732,-0.009486828300362913,0.33598628520246415,0.6075769953079311,0.6724753567617914,-0.24006243168408878,-0.08795083251339504,-0.19688253015919194,excellent
-0.973328995866824,0.3321401161096058,-0.973047131785515,0.3661127014986092,-0.969129063284159,0.3662433149515012,-0.9663549141155453,0.36427422962197914,-0.9864156776480144,0.4014322439108037,-0.9896243850696796,0.4204061637452964,-0.9922613595002218,0.4385573600490967,-0.9620086495528487,0.40334638366369086,-0.9959644574940706,0.4886018443118029,-0.9652271720889029,0.2895786616543165,-0.9815881533409186,0.3458815925424351,-0.9273878441002573,0.43557956882720067,-0.999055436977117,0.4810766400964541,-0.9033816258371332,-0.028193894150642575,-1.0334523235705917,-0.028397882139645052,-0.8880934677395089,-0.7472046562469644,-1.0597250426091178,-0.8490447041759721,-0.8902676865415932,-0.7500466480032074,-1.0509577143850406,-0.8617139393824346,-0.9172475562512121,-0.759054960986249,-1.0416967409257898,-0.8524306477615141,-0.9175826441611897,-0.7603916618524706,-1.0437427235794146,-0.8455807358695421,0.7794324162306966,-0.08815280881242053,-0.7794324162306966,0.08815280881242053,0.869068822013148,-0.596006869315723,0.8893173752395632,-0.7570907545319882,0.945090668409059,-0.49862529470285966,0.9627922000034282,-0.612841014456799,0.94755715819201,-0.3658974021484003,0.960824558145786,-0.3944252164002052,0.9502634279445575,-0.7305783969772095,0.9772511069128778,-0.7900441202417278,0.8622005446944456,0.8447921315835053,-0.826549158274521,-0.992533012467575,1.6385924108222585,poor
-0.01827838860938107,0.6223338919496215,-0.014836208885686234,0.6010668936422734,-0.018553361911968276,0.5988457326882782,-0.021979497366565678,0.5932423752118962,-0.0008084735703228069,0.5803403173699652,0.0053613064297683664,0.5670554612671954,0.01211546061983766,0.5512759344891451,-0.01997421538598784,0.5095018395554417,0.029868990227807077,0.47771417579120556,-0.0382238972741461,0.5957780757797139,-0.025740739819108443,0.5671751007220737,-0.02676531416397517,0.669635913154084,0.027890707873370408,0.4122608160886121,0.3451737716801647,1.5265731680924024,0.2897509030743398,1.334521640969416,0.4224646099509353,0.7054879897811367,0.3314405314407397,0.41510100272273565,0.4112112194557659,0.6941656446505483,0.3047437307665436,0.41152942237155204,0.3860008811979901,0.6452034495998644,0.28018338071275056,0.41249332320749627,0.3864426933934595,0.6378806610222788,0.2881795321412144,0.4152621872514442,2.31869472687466,1.5119452757927896,-2.31869472687466,-1.5119452757927896,0.9598522081832925,1.624287092586392,0.48303852051835006,1.5144074838374864,0.5161366120007588,1.2091270405678327,0.3805433288860487,1.04096877402622,0.4931325998588509,1.0113636649372972,0.4070676904897392,0.9679326414668608,0.4064323131378722,0.7776460170075341,0.23771995535547366,0.5991255124793269,0.5815250980724835,0.5244224298205308,2.3008287935208918,-0.9996743039110568,0.18223996382745006,poor
0.7184825587102903,-1.115378547850366,0.6969294653958983,-1.097436753045998,0.6929843723806962,-1.0985677874887245,0.6886402475125682,-1.0999063616707776,0.700909086950011,-1.0761305630997335,0.7014587712385653,-1.0577810237993763,0.7025335252161623,-1.036542765403124,0.6643334207255296,-1.0742647168501342,0.694642926944608,-0.98992251409872,0.7120019713221941,-1.144207464355677,0.716601737913068,-1.1003932872129825,0.6418762755338896,-0.8977945120901943,0.7029921373281363,-1.0387113571204991,0.8679415958606045,0.09334691615569553,0.9217474029886098,-0.03755116249241885,0.9767182730324282,0.8052093178880044,0.9182873693981801,0.6774007004578964,0.949587539475881,0.7830851286419627,0.8902779390303243,0.669164967972027,0.9375317273300686,0.7830226188901109,0.8771838076789537,0.6890748469534176,0.9342739858000758,0.8057472278092296,0.8796838936247207,0.7010178363667965,-1.084700894571858,0.3151843574889147,1.084700894571858,-0.3151843574889147,-0.76015215748494,0.5827550254762075,-0.6535030370795977,0.5449626699702828,-0.8258742903040354,0.9124975122536065,-0.830297195547713,1.0815917789644742,-0.8361062031073903,0.9666009837114989,-0.8850806897249934,1.0071510942115414,-0.8531216717353376,0.7817865089269007,-0.78756151594784,1.0632326941090235,0.3295733764582039,0.4523527208606257,0.7215412441411762,-0.20298792508245342,0.5157385633091265,good
0.6277410122820801,-0.08081429399224989,0.6173156308508481,-0.16736425863415277,0.61240135238836,-0.18326770492440392,0.6076247941795236,-0.20277582378163161,0.6307085689892572,-0.1656953867226131,0.6367773629754427,-0.1735087634655608,0.6438243738458368,-0.18005271515423865,0.5890403519168336,-0.2884202354708245,0.636672585635983,-0.2826329866648187,0.6191637163110948,-0.11724907538307244,0.6348762701412328,-0.13317803720970747,0.476390985004255,-0.23385567189999323,0.6182515898399938,-0.3050384641331066,0.20544496673779114,0.4256428078947811,0.49233731548708626,0.4523309217729572,0.18091742450397727,0.8602692899288259,0.43257986280936866,0.7372543048048207,0.19120398391022922,0.8429112413238482,0.42416109591210044,0.7397317317390582,0.23390858883573248,0.7840546382698791,0.42841378763482163,0.752903851568921,0.2191621819952197,0.8035090206360975,0.4265311360084822,0.7615828661889258,-1.5016203896831004,0.6797269149703016,1.5016203896831004,-0.6797269149703016,-0.7839159505969281,0.5579861235459982,-0.5670865372691467,0.5130730398052562,-0.8062815680819618,1.132696529361818,-0.7440091493236131,1.200530855235237,-0.7733059742812405,1.0484191561165401,-0.7014237844723119,1.103420753267348,-0.7065388540942495,1.2718120306443195,-0.6375651445995372,1.078368864584894,0.014430221654575408,0.1217362761424347,-0.6785071344672283,1.029522574922737,-0.4293376262059869,excellent
-0.8058296983060396,0.11852619974304389,-0.8124790247207915,0.1857970548017813,-0.8156746008695741,0.18003396657754817,-0.8187515827480596,0.1806328255154115,-0.8070099549726552,0.22029817696048745,-0.8080234353571345,0.2382998066550759,-0.8100964366550608,0.2555217029566724,-0.8416642266352133,0.23983082740031114,-0.8277449796973445,0.32180957661401965,-0.813813762753285,0.10510880100534255,-0.8094999663039522,0.14859173140929793,-0.8392940172911421,0.3224778318163734,-0.9122794874508714,0.2953526781551688,-0.8300838806945341,-0.10422596169556926,-0.9229345882939544,-0.20895196290160273,-0.8006795510589904,-0.8118878973322178,-0.9292043080155932,-0.8704405918980228,-0.7759227030679486,-0.8174602226523751,-0.9434727285342878,-0.864530782343445,-0.785109476753783,-0.8128960932558591,-0.928895972364858,-0.8551997100780944,-0.7991406408100465,-0.8040387285950904,-0.9214131903303109,-0.8543000387358768,0.7448703421823774,-0.058391892541045716,-0.7448703421823774,0.058391892541045716,0.867642155107997,-0.5334374411308336,0.8259499855467665,-0.5864349396124634,0.8677696715692392,-0.5775469544236503,0.8497426478153577,-0.6888299460103838,0.865002235495126,-0.45641485839354834,0.850855945760209,-0.49096386078115706,0.8725044731428859,-0.7635324290944715,0.8480326863284097,-0.8026641696886229,0.9660160772959243,0.7184455548783126,1.1131175940038152,-0.9331253094405101,1.1574233690751559,poor
3.127771240459874,-1.720761629709372,3.121569147769839,-1.889227765594855,3.1290880491866164,-1.8672816099006444,3.1362708858881976,-1.8451057602361907,3.097161794277628,-2.003224828680542,3.084322339793014,-2.09045440907937,3.0735321903180006,-2.168116427524471,3.139822967066676,-1.8950046754130818,3.052304130687256,-2.3401409335529646,3.161168206638279,-1.6445386583245793,3.1288543517594456,-1.8309245459211176,3.1691966339030015,-2.282928675085183,2.9747421946809744,-2.1945152981598195,3.4646040202606896,0.2955606799731041,2.9632230723520534,0.3169537515596128,3.564361449140103,3.369553399901583,2.9266589879251836,3.1687537333169637,3.5838832406374936,3.5565233171483372,2.864228872424973,3.2172416394584396,3.441883567403976,3.543055662076804,2.9063530771658472,3.2901165488428235,3.4243227493898876,3.5076762301897175,2.906704713811028,3.295547643350679,-0.7904172238098631,-0.4451170013111702,0.7904172238098631,0.4451170013111702,-2.946602046029644,2.1651944616371774,-2.955666894929161,2.6813656108398587,-3.1097499597185094,2.6623284868415102,-3.2373667858833843,3.4860575599649204,-3.2315110733336434,2.504689301477472,-3.390323658940478,3.088059415577984,-3.1200886125478773,3.3419551108044248,-3.124922880843535,4.239661325978331,0.0527983289081432,0.14751848329687436,-0.12543585782533273,0.609442459773566,0.014299415892577994,good
