feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,label
-0.4126015451540194,1.8064008790690647,-0.4042395321680498,1.7429458696080364,-0.3905240700369977,1.7635773544595816,-0.4141931681643438,1.6372764199315522,-0.34558791745358597,1.9035752256934173,-0.4337863718876398,0.8739835297350361,-0.42812765562090116,0.7403194647650657,-0.3040321603099062,0.5403437630732402,-0.27550550585292644,0.3548064995060395,-1.0209079170488218,-0.07506613308635814,1.0209079170488218,0.07506613308635814,0.1578905953821363,0.2633251476235739,0.2090578278084514,0.2828974391276343,0.13749115764814246,0.8593169082984938,0.1375729037387432,1.05471144344528,2.50316996858894,-0.2614267184564061,-0.28408354195533025,-0.6100502648674996,0.8491500508046081,1.0357995679887004,poor
0.5342047343708869,-0.4630691777266301,0.5195459900321301,-0.5452530417974126,0.5424452907081887,-0.5290169913507177,0.45846849748630536,-0.8588726273782711,0.5314224291779677,-0.7932473542764622,0.44351223617516605,-0.1521407464422537,0.4782526068683469,-0.10964357463996498,0.01903965604782035,1.1428162976136038,0.017404117034719647,1.571383527906473,-0.31937326438052316,0.2222726707387387,0.31937326438052316,-0.2222726707387387,-0.23175399895304508,1.262577726369706,-0.3548137088332853,1.1189500053463641,-0.2922543410775532,0.8788598114741074,-0.3266737980863961,0.7313015934413716,-0.6597784683724078,0.48504082976364976,1.2106015492020303,1.2937101984675694,-0.8366633616889578,-0.5748857630558276,excellent
2.4639490612673756,-2.4688984756680115,2.4622634760827586,-2.5924908941484035,2.4476368628928293,-2.6662030899215234,2.406447748303902,-2.2449037317541882,2.4002543205889486,-2.2397816984025174,1.7520873642179529,0.46389502224909346,2.1383280968850165,0.3394124445396699,2.1003896285717314,-0.04496825679984124,2.2973048402469716,-0.02767451662010146,0.2258655054036351,-2.120988517279332,-0.2258655054036351,2.120988517279332,-2.940712212727084,-0.5584238144152857,-2.716576368032461,0.20705852807796848,-3.0724345942715585,-0.6534819644013119,-2.977369140573381,-0.4208407514828382,-0.7293909942755019,2.569372929610047,-1.1328617530393619,-0.770522968916775,1.2699887813434294,0.9451053554448359,poor
-1.4426630487222816,0.47934317749004346,-1.4421850144599426,0.6174822121237149,-1.4515992566359992,0.6687427973884315,-1.4140156452740946,0.6442276069352807,-1.461938996134134,0.5106083779523134,-1.443172528452572,-0.9202654485007019,-1.5096139060464029,-1.1275487636099633,-1.2839323242918292,-1.3248759550863178,-1.3250364502110916,-1.3898188245885004,-0.1397146334728363,0.44226417038457505,0.1397146334728363,-0.44226417038457505,1.2095341741026644,-0.9679787478881007,1.260614803547244,-1.2992728747619375,1.239870478643671,-0.7658066619771599,1.2553904254458599,-0.9568043443030337,0.10052538931148011,-1.4368840748608371,-0.1776409019967346,0.6905890096508037,-0.21508108827331582,-0.15782788887274288,good
-0.6830870539165629,1.0712849340796315,-0.6684799293104853,1.0976928307707237,-0.6642344041862019,1.0817787570920405,-0.6741415709481575,1.0410637151180167,-0.6400159774517514,0.9544457763122325,-0.5494399859093493,0.4739721181910203,-0.5738231009167954,0.23172337253782274,-0.6956482711091134,0.8145868612057058,-0.6275145893898946,0.6792462165361659,-0.3653122226035037,0.8518068816545782,0.3653122226035037,-0.8518068816545782,0.6147564037430212,0.15151255804147268,0.7165343234688737,-0.10373939565314126,0.5556096881816432,1.1028169026530437,0.5798927155330551,1.2604007169902254,1.4753887720178194,-0.6681200580023379,1.4274977733445535,1.1877164399479347,1.5291429997736978,1.550819959611499,poor
0.524087473318228,0.9300856391737955,0.5334508535793788,0.8005313041333807,0.5436660017502287,0.7879203535411913,0.5704258962967365,0.7115463066742713,0.6372633904806609,0.9633248368412228,0.9265791854062052,1.326722112701945,0.7342668117495256,1.3260180832838235,0.9239090442172235,0.7324365680600632,0.7242999176777924,0.6635070867199623,0.6808373653070738,-1.6212600887339952,-0.6808373653070738,1.6212600887339952,-0.12417635521415653,0.18903745018328408,-0.1240001965936692,0.4800733800602225,0.11779938052317016,0.19106464912160456,0.1290176057618478,0.3933058214870884,0.9672277033670721,0.4268254778001296,-0.5697095730510457,-0.8507147659949569,-0.21945082041221614,-0.05969836878464363,excellent
-0.28363978421642827,0.8317605159227413,-0.26992504303849857,0.7744231098415871,-0.26104572473103915,0.8098482561433383,-0.2811644963233133,0.5809006934757577,-0.2776362080866151,0.953084461580617,-0.06915781230761645,0.5117206696028701,-0.06408273124336633,0.5164441754508292,-0.09668066186281508,0.4433082687483652,-0.002071805763117344,0.39457088413661556,0.03383436932505333,-0.06053038338669166,-0.03383436932505333,0.06053038338669166,0.3933503042630932,0.3106111806941567,0.3121527194415865,0.13401129943967136,0.37835484981552087,0.36406163322588336,0.4007486724941875,0.1473524861412834,0.9516134097269876,-0.33299943832364803,0.4343284641423936,0.15494896307081826,-0.42850446366484346,-0.32934807047952425,excellent
-0.6836268629343056,0.18602776906776625,-0.6929936625799261,0.23947315439730874,-0.7016860546728335,0.27555901269214433,-0.6424816230640505,0.45717845538525825,-0.7367604195032362,0.3258749778613672,-0.5499062139179355,-0.38036344206265127,-0.7160647118498598,-0.35720774249598325,-0.4158776915536953,-0.8906766782986927,-0.5166612054624468,-0.9439999767297359,0.17246894315353087,0.5731038571055346,-0.17246894315353087,-0.5731038571055346,0.6252369666717166,-0.4439184809735322,0.5949657169116963,-0.8249059521958891,0.6832682146002311,-0.5682179107014522,0.6528143204759354,-0.6318863329390753,0.18641314034954898,-0.7105963857035547,-0.7673415030213644,-0.8763511791590693,-0.643662339342629,0.1436598197504298,excellent
-0.1561983865756583,-0.10989391946704521,-0.16167181947950857,-0.061962208376388724,-0.1494486672993185,-0.061320456185727144,-0.17705029510872583,-0.2570965739044641,-0.12441531564637474,-0.27672173523279875,-0.1718036641685994,-0.22312781588064956,-0.12941636055333325,-0.2507560712130866,-0.4239871589628288,0.6542825616609624,-0.39140229302269897,0.7337190391710984,-0.031013565146421437,0.21716778127529698,0.031013565146421437,-0.21716778127529698,0.34364835001473304,0.5757854798012572,0.24139425720907787,0.31928845403380884,0.3085393205217418,0.6784974415498162,0.15595097514046077,0.7924289183387693,-0.5004877475239761,-0.19221456252730937,1.2635126595670452,1.298425661009076,-0.3468931290624755,0.466135546217271,good
-0.871905563017112,0.2171063371115475,-0.8718491309452521,0.32149798738196217,-0.8835016007009379,0.3496356423096779,-0.8193615806643939,0.4752564235689774,-0.895247499311503,0.34348248439321205,-0.794974874601681,-0.623735591524241,-0.8918400398087661,-0.5936903266896165,-0.6816024131197606,-1.1100639195833666,-0.724042361525687,-1.1500572426024165,0.09356665521231157,0.03662087846006009,-0.09356665521231157,-0.03662087846006009,0.7098756454917682,-0.8952600620981924,0.7567260006453199,-0.9115665791309304,0.7837249902857976,-0.7397319745362219,0.8009407161591222,-0.7612023902083922,0.12013650302476195,-0.8880109809758582,-0.8771134148788176,-0.8726238653156869,0.5949490415400961,-0.01618266462839592,good
-0.37226920116022766,0.3155867045382264,-0.35112429698150005,0.43312877855493487,-0.3688295564169213,0.3625329063071547,-0.3175323574404928,0.5564754026874915,-0.34146163363531756,0.43990116813585994,-0.29309484985325696,-0.028561538361736166,-0.31361355147502595,0.04230129835952601,-0.13634887632347636,-0.5212669810763442,-0.1885792253442402,-0.5771138375715459,0.07156999409208821,0.5779973621259757,-0.07156999409208821,-0.5779973621259757,0.22826311263668317,-0.48150791964658785,0.2633430414989885,-0.6152107411500539,0.3279579230223761,-0.46111608316600655,0.25277056616562305,-0.6306358518076721,0.5118702129221882,-0.4279389804254138,-0.8102424016028776,-0.9122731632719168,0.43153748203877007,0.026215799808678573,good
0.25665550501953543,0.3811320462976247,0.2524949635627988,0.34098077478912875,0.2616100914510497,0.3278812140256101,0.20245820800056993,0.36240009450543,0.2825160114246562,0.5995203858493183,0.2598510201563195,0.6357072441481021,0.35451409559294145,0.7401057994331042,0.45472323724234265,0.15152554457359338,0.4020489325972226,0.042936070402002834,0.09398243219822572,-0.1931741418203789,-0.09398243219822572,0.1931741418203789,-0.3721182243122647,-0.1091067923738593,-0.3079178209115356,-0.08832361635593805,-0.4140189370323372,0.0010548180191005542,-0.34552995654126273,-0.25064444622537624,0.5777504925895879,0.16075182194601031,-0.6987848386399711,-0.9396535870463495,0.6481600925864527,0.19848978736976236,good
-0.45812837878866525,-1.0609285013899756,-0.45320113924513966,-1.0407950172494407,-0.45457965529362926,-0.9598646587466386,-0.5458202222710116,-1.5371634308553046,-0.47180481890122894,-1.203127589278653,-0.8573848786966104,-1.639061350830986,-0.619943596852737,-1.284671384548134,-0.8199940858624759,-0.604328282137863,-0.6713812345816215,-0.4059500828192245,-1.1764849638289494,-1.154354866286988,1.1764849638289494,1.154354866286988,0.12307523411358037,-0.48420845846792354,0.2396056298875337,-0.3044716814307501,0.030131296542325905,-0.20047405222453557,0.13551661973129944,-0.11180821991324472,-2.0439595590888735,-0.23495699217279678,0.909694820228443,1.1063923696551246,0.6575780594547652,0.6378186540144934,poor
1.2897621096779652,-1.7917497441302226,1.313085018869796,-1.7776946284567126,1.2685425210883545,-1.8528332355597694,1.315577659938512,-1.4124989690063747,1.227619623912111,-1.4965719589699358,0.799899354902876,-0.3794416014872171,1.137892706975328,0.05706130812179299,1.1027628851699431,-0.5680289076553237,1.3143836872163792,-0.45396741899520016,0.24794818071696687,-1.3827057471524846,-0.24794818071696687,1.3827057471524846,-1.6945404143856544,-0.7696266759768273,-1.4825509451088426,-0.10500769454744742,-1.781668505750944,-0.6983338966774882,-1.695101927321229,-0.5227854215056921,-0.7321630963516799,1.404462935468644,-0.9798102237640794,-0.7964172785082464,1.3376082023335285,0.7862895631763029,poor
0.44958693297874713,0.21343628757230834,0.45027044411644196,0.21366410667145852,0.4595528867019511,0.1806267390529729,0.42798415982207144,0.25749412006871386,0.5133868903693097,0.45018288983189836,0.5209956695404703,0.6514597424806345,0.580089834435591,0.759602553219193,0.6351914814454394,0.12457163364357293,0.5819501754985517,0.06192338127409116,-0.3950071104512879,-0.12303103709016794,0.3950071104512879,0.12303103709016794,-0.43873160484107454,-0.007770573238080016,-0.4260410631617166,0.044319100002803785,-0.5155808261893329,-0.2617593324107203,-0.5081237439139056,-0.4019710606419136,0.46755557907062345,0.3465488107184195,-0.7495770096800058,-0.9405203027401278,0.16022186812304665,-0.0776400659857709,good
-0.00102006941339488,0.10093995785058293,0.010100298916833879,0.154535689826161,0.0008290235035000528,0.11253415518491866,0.03767947928905333,0.2602450534189801,0.03432345549473796,0.1680197172739186,-0.013951592584997171,0.03618732435498547,-0.0002558259664774935,0.1237783559324829,0.14939915357723071,-0.4539995489820367,0.11165325321102089,-0.4358073601723609,-0.188682569022142,0.30566115513142444,0.188682569022142,-0.30566115513142444,-0.08710087546039937,-0.3063989413657515,-0.08640804076412349,-0.37141712170288926,-0.059938415603903325,-0.7211382954987483,-0.08353769059883683,-0.7522400657686821,0.20597716227655952,-0.06872533252854535,-0.9100885626529259,-0.8433328584044405,-0.16598982189369885,-0.24518285827839542,good
2.039959842629005,-0.75133863370071,1.9917788840289992,-0.9348444110260573,1.9913750608473848,-0.9400616134196275,2.01693171255747,-0.258310871661853,1.9688307764646003,-0.34644224677762225,2.3891151928469845,1.725665279025974,2.049102969936435,1.7639281311368773,2.2336309087384705,1.094656966746251,2.0760033800048143,0.8394837139857508,2.116900594948642,0.835085417383816,-2.116900594948642,-0.835085417383816,-1.5623576969687256,0.21395247971477038,-1.7650892616834735,1.067219962827795,-0.9518645738061005,-1.293888984456144,-1.1573033375164428,-1.1394637193872719,0.19742205840999613,1.9025304135502754,-0.7151699346007894,-1.000792057401279,-0.8568225982058617,-1.59863962950126,excellent
-0.7650575888806981,0.19626128191125566,-0.776985710317848,0.26104595245204343,-0.7862065301352351,0.30215429015726397,-0.7249018684883762,0.4454758819900082,-0.8055422936104186,0.31426904671492406,-0.6802621983906194,-0.5248130435142007,-0.7921423027860642,-0.4875268343694029,-0.520631015094092,-1.012054272615809,-0.6014034499421409,-1.068040021624516,0.0520198784828269,0.44167177881876685,-0.0520198784828269,-0.44167177881876685,0.7377506727965877,-0.5216792016573222,0.7057183038637789,-0.8945352797781758,0.7741879504330856,-0.6480425703919217,0.7424692953689033,-0.7241504311702383,0.11476003422835414,-0.787047725611995,-0.8232950503631501,-0.8943242544371479,-0.8460188115903517,0.012500570946714954,excellent
-0.40472600534903713,0.104053606826501,-0.41810098764749243,0.12924915438611206,-0.42426064271326475,0.161970777667229,-0.36424995580205116,0.327651011894967,-0.46710408517073715,0.19966352242681798,-0.23461248450870406,-0.20067557343521145,-0.44010139004341775,-0.15121124169327932,-0.14638577495242766,-0.717874154928217,-0.2618033914553409,-0.7547464627258583,0.39651792356113147,0.32075802146365673,-0.39651792356113147,-0.32075802146365673,0.46608349946947447,-0.373496263800621,0.35306744975359716,-0.5957332374261467,0.5531991101455623,-0.600812071116693,0.4626007545591318,-0.5624170108971641,0.09393662157011576,-0.4444529339015042,-0.7380497068345467,-0.8750638363792798,-0.7516599585500359,-0.08368370048018521,excellent
-0.9898912137118645,0.24376198489841186,-0.9911704540669607,0.35688399650513647,-0.9999740646170048,0.3922203697190793,-0.9546433384072668,0.49966613249130987,-1.0156971159510548,0.3685601199536803,-0.9572547885822476,-0.6840298734884603,-1.0037542205579824,-0.6958644795483906,-0.806434268384657,-1.1837968155155825,-0.8376565856969732,-1.2383351077692744,0.014227343046883216,0.28350928113052415,-0.014227343046883216,-0.28350928113052415,0.7845208236554716,-0.9336916086318316,0.8491985358282028,-1.0798712528102563,0.8695710162307032,-0.8258404765339603,0.8753453107639964,-0.8860438019099722,0.08310673555399588,-0.9998213591461859,-0.9911213061395552,-0.8304882841159075,0.4089733295921009,0.07405553035775211,good
-0.020183300735898486,0.19224993139816632,0.016763972681911505,0.315446407447495,-0.021785399845825126,0.1719874546334451,0.05919295340346071,0.4522995653436553,0.02135565862251141,0.3344589153635531,0.13488180037911854,0.2113353838682246,0.10085368167757573,0.3539505292112319,0.23552222843178436,-0.2640136445093234,0.19579273896001195,-0.256143105606647,0.10773893529071586,0.4867587134320259,-0.10773893529071586,-0.4867587134320259,-0.11832155797702763,-0.28977954489868674,-0.09287358025479757,-0.3633868050816754,-0.08461660118458031,-0.48965419899238616,-0.10245818317332363,-0.6262289440439959,0.4361441660278695,-0.0923963194015445,-0.7264776787117104,-0.8166959850107127,0.2265063484130852,-0.10827209941759819,good
0.5208549401683462,-0.1884449152773247,0.5211717681544382,-0.17349024336049212,0.5280276108155773,-0.18983484204894358,0.5084173843588286,-0.1439373623549,0.5908808922942576,0.06906660647634255,0.4973819804989824,0.27661438737014565,0.654622538166064,0.5221621292559164,0.6646995680844817,-0.15902574614073217,0.6530471382498226,-0.1578777837977086,0.20947490262142504,-0.7829047363343246,-0.20947490262142504,0.7829047363343246,-0.4409522917759505,-0.18728117517258178,-0.49539925975072163,-0.02044151554185212,-0.34263859939991304,-0.5315319022070427,-0.5757265540975465,-0.4793088380449611,0.09059324623505888,0.44079859504309316,-0.7815819323616908,-0.9205738698219822,-0.047890092156057766,0.08047334047491181,good
-0.5455335807914972,0.15331508140050723,-0.558179811155374,0.1982266317451504,-0.5657573493791933,0.2302407603046175,-0.5043605307803812,0.3673136359433477,-0.5805574689350882,0.23843080082557266,-0.4119029671466117,-0.33843784095746693,-0.5669479856893611,-0.332778269009251,-0.3008949697007159,-0.860355990296653,-0.3985500141836743,-0.9234105425091348,0.09817121477610259,0.3642843439562946,-0.09817121477610259,-0.3642843439562946,0.5776190498148029,-0.48585940187875165,0.5239140354777564,-0.7559037090621096,0.6352417389810678,-0.5424360457554513,0.6055676517996086,-0.6162315835375453,0.09476228642883565,-0.5795282693220071,-0.8129907753128168,-0.8936110400992361,-0.3457191700605625,0.08318765025878572,excellent
