plank_form_feature_0,plank_form_feature_1,plank_form_feature_2,plank_form_feature_3,plank_form_feature_4,plank_form_feature_5,plank_form_feature_6,plank_form_feature_7,plank_form_feature_8,plank_form_feature_9,plank_form_feature_10,plank_form_feature_11,plank_form_feature_12,plank_form_feature_13,plank_form_feature_14,plank_form_feature_15,plank_form_feature_16,plank_form_feature_17,plank_form_feature_18,plank_form_feature_19,plank_form_feature_20,plank_form_feature_21,plank_form_feature_22,plank_form_feature_23,plank_form_feature_24,plank_form_feature_25,plank_form_feature_26,plank_form_feature_27,plank_form_feature_28,plank_form_feature_29,plank_form_feature_30,plank_form_feature_31,plank_form_feature_32,plank_form_feature_33,plank_form_feature_34,plank_form_feature_35,plank_form_feature_36,plank_form_feature_37,plank_form_feature_38,plank_form_feature_39,plank_form_feature_40,plank_form_feature_41,plank_form_feature_42,plank_form_feature_43,plank_form_feature_44,plank_form_feature_45,plank_form_feature_46,plank_form_feature_47,plank_form_feature_48,plank_form_feature_49,plank_form_feature_50,plank_form_feature_51,plank_form_feature_52,plank_form_feature_53,plank_form_feature_54,plank_form_feature_55,plank_form_feature_56,plank_form_feature_57,plank_form_feature_58,plank_form_feature_59,plank_form_feature_60,plank_form_feature_61,plank_form_feature_62,plank_form_feature_63,plank_form_feature_64,plank_form_feature_65,plank_form_feature_66,plank_form_feature_67,plank_form_feature_68,plank_form_feature_69,plank_form_feature_70,plank_form_feature_71,label
-0.5039874708196497,-0.9701749908630043,-0.498180560920118,-0.9354240407061504,-0.4966929058160686,-0.956298648811641,-0.4953418569993849,-0.980036070579975,-0.4997561257174856,-0.882607649160846,-0.4996801240888773,-0.8661656352980558,-0.5000849861828981,-0.8503977805136124,-0.5088780951602472,-1.0345349822517789,-0.5137632910695439,-0.8227997483977209,-0.5023345902188677,-1.086294443220928,-0.505715127295275,-1.0132499571515285,-0.6031321272129276,-1.4221559069117538,-0.5209445949778494,-1.1077320701846722,-0.8877431548233112,-1.5504656454231835,-0.6633763390305796,-1.2509241068896417,-0.8309395875481971,-0.6220751852756414,-0.6980871816171996,-0.454796292340689,-0.8259784918816958,-0.6224895489684211,-0.6369209038661708,-0.4492671439684216,-0.830387400264631,-0.5573909307013653,-0.666603328982578,-0.4095051623965973,-0.8232197862182515,-0.5084049123718498,-0.6862506391923282,-0.3964688299011024,-1.1472428834832578,-1.142848169488781,1.1472428834832578,1.142848169488781,0.16654782808589957,-0.515200898254433,0.26979466687959575,-0.3710150348665342,0.06994614071241634,-0.2332065250330463,0.16550694690192044,-0.14285916838606078,0.06234844003063447,-0.15578585056070834,0.17809705737836887,-0.08354266855085353,0.15922952373182053,-0.11577654380187385,0.2362327633599532,-0.2856208534812021,0.9643189590123604,-0.4600090572125822,-1.0805539237407211,-0.8228658565191537,0.9079901478748778,1.0922416381505258,poor
0.22038338502468985,0.796047409947369,0.23748881095360375,0.8042036411027962,0.239802716172872,0.8301786700747736,0.2420170653508579,0.8584558607719183,0.2337540106399747,0.7226408443047337,0.23205819439521938,0.6811648884887264,0.2320875246546041,0.6329365517465041,0.26684234662061174,0.8918461663468374,0.242960245400591,0.6347687122403993,0.21034231082804755,0.8877024685790731,0.2107537126446816,0.7502783147852499,0.23206517688035427,0.8612002798295213,0.27034403121007944,0.8038776855803168,0.20135077868310464,0.5753198880607657,0.3072750563937532,0.602041291618832,0.2828981433635066,0.23625690492084792,0.2764437775994364,0.19855030045656552,0.2562176523271128,0.28934283663116683,0.2606021435510325,0.2139763936709754,0.24184689066165002,0.26570904368749837,0.2694491974029962,0.23877920440772588,0.24565045388652718,0.2429678279592939,0.26648699897565464,0.22357971770122376,-0.9266772984021808,-0.19264943444174476,0.9266772984021808,0.19264943444174476,-0.4409500464866533,0.10619914785355626,-0.2891500758407687,0.23808267988857945,-0.4642241594340655,0.4975237823447493,-0.4600900469371162,0.6653523216468297,-0.4830647915459796,0.5005098494313218,-0.4182910214479266,0.739408460522998,-0.41928234109844514,0.7329757113031959,-0.2912954051760663,0.9495895955230758,0.21979067445517597,0.4523361080676707,0.02942397486641345,-0.329675212441531,-0.5913195576487935,-0.5278439004177573,poor
-0.20082390726376767,-0.26424194656297095,-0.19621057192718916,-0.24458446452935276,-0.19753705853745473,-0.2591660199733068,-0.1990489054600098,-0.2787438171911069,-0.19207407889323103,-0.22946684562373376,-0.19034409743933964,-0.23188987761625296,-0.18871203185358967,-0.24351136617125285,-0.1965000804490688,-0.3646187670076705,-0.17677715557155785,-0.3046307054390919,-0.2043551560899524,-0.36527393080546294,-0.20213689365990045,-0.3147389825603231,-0.2049755529105557,-0.6848167482543853,-0.20250619303574227,-0.7535451468762082,-0.24985486677825927,-0.7106647188905333,-0.2813175385722948,-0.8193476012893041,-0.4904646580858952,0.22353873371981006,-0.4883709912942735,0.3342933599088731,-0.45871780295055736,0.19814925127101,-0.4699895306351476,0.4021310106280414,-0.43673639191114366,0.29199784063020384,-0.4528995968583012,0.4386526780832244,-0.4466006434137681,0.3230859467367905,-0.4595151747720634,0.4356853271905119,0.06440306523259567,-0.21479957771876237,-0.06440306523259567,0.21479957771876237,0.2732353840248023,0.1261087543585425,0.22486653606374402,0.17264745350452004,0.27787949890307356,0.23315991197996477,0.1601455487398816,0.22651972004705273,0.3156813647193669,0.22534906125792642,0.12247980216938659,0.2312405022087833,0.24655558873742123,0.11006885978163959,0.22040305040186986,0.15561207067169744,-0.5390615434356417,-0.49540028993852503,-1.1393978411588706,0.5816529820812688,1.2361625522059478,1.2443310139215804,good
-0.7484073572808214,0.20436315213347886,-0.7581885749368351,0.2649738171822407,-0.7567400962175926,0.2698499908628219,-0.7549759908759932,0.2761725253786113,-0.7636317042678986,0.28355174306828007,-0.766842658679795,0.2992640296445139,-0.771629336001512,0.3178444658262229,-0.754523844617663,0.36857212129283085,-0.7841859967676778,0.4180003848755732,-0.7408423808262179,0.2170999009878282,-0.7516589270172246,0.2366374370878932,-0.700708795677394,0.497850450937511,-0.798482353178654,0.3659329415610208,-0.6221349539363019,-0.422049242231047,-0.7801138524899242,-0.3943233375528695,-0.48041379732278117,-0.9250260091216469,-0.5774268673958859,-0.9826649649378605,-0.4733444650551008,-0.9297368590657962,-0.6019287516025187,-0.9963381354009541,-0.48486267759342055,-0.9011523577703561,-0.5976004121054614,-0.9655689072520747,-0.47414864189256545,-0.893245575795075,-0.585419847335418,-0.9552349532546656,0.16686751927340898,0.628961421197803,-0.16686751927340898,-0.628961421197803,0.7037419577429063,-0.5148843950241744,0.6734276687598447,-0.9370754487758092,0.7405114515755322,-0.5618437490502337,0.7249145927605968,-0.6704739195632535,0.7396701168136257,-0.41469758433590465,0.7288972549717105,-0.4543513859615372,0.7161719295070573,-0.8153585621980508,0.6982182979926155,-0.7913913603674403,-0.807170359124118,-0.4268413504940666,1.2980230231842804,0.7879790833056802,-0.7726724321614264,-0.8916398775153611,excellent
-0.32084469450744413,-0.9511201322647433,-0.3055828053560765,-0.9323902472704001,-0.3036237763276738,-0.9478435999513642,-0.30159377478569294,-0.9649109187761662,-0.3089637907658213,-0.8965373867550369,-0.30987071522610654,-0.8892986234419044,-0.311124926940812,-0.8841257079966505,-0.3100457936319142,-1.0377751862158426,-0.31794747429241144,-0.8922311916105493,-0.3197444123038574,-1.0565045688993981,-0.32339435749159706,-1.0044287610162954,-0.41466725669697524,-1.5754025419142368,-0.3434661051587969,-1.2392205565180847,-0.7308322666857405,-1.507916670211184,-0.5092169432260155,-1.1943053699520199,-0.7182545747504702,-0.4032369903868183,-0.5868026639530477,-0.20664092425069633,-0.7234605021163756,-0.40084363887423036,-0.5479954655518443,-0.19784495633159832,-0.7209974468111453,-0.33119213601164665,-0.5606808415358119,-0.16726409575273063,-0.7164960652161366,-0.27770789497284293,-0.5763745880808987,-0.15315644893177957,-1.1916092373935072,-1.136088467685793,1.1916092373935072,1.136088467685793,-0.011034038478370098,-0.38024040283049504,0.09520930266601123,-0.23305785695595702,-0.10196924620054218,-0.041680600744424354,-0.011233946369494409,0.05019556724796672,-0.10628592527467431,-0.009583886283195068,0.0028113021403114264,0.06523877878945047,0.0018765868852149575,0.06689646844918493,0.08393896999038439,-0.07159402110347524,0.7420491889673955,-0.6203697974653068,-1.0260928061829528,-0.6328455093600887,0.9132993146535782,1.0952672199963926,poor
1.094806411762865,-0.3521704250077329,1.1019045882324325,-0.42544233934746734,1.1003989305433828,-0.4099152273582149,1.098328939611628,-0.39106915566697614,1.1058464859769388,-0.46989266427448767,1.1082302723732669,-0.48251089840740513,1.1126621169066435,-0.48800344692360453,1.1112057873444439,-0.3899734963499163,1.1307947548941868,-0.5239693316708797,1.0938790651570118,-0.2456903520370768,1.0979176180487997,-0.3380694550618103,1.0902876607713505,-0.38589246436062774,1.1593569910372261,-0.304377532886775,1.3079005183916923,0.8067048525334202,1.2241616059627642,0.9238424569870409,1.312938166911918,0.22301231585005943,1.2271068215922254,0.22749512335572594,1.3085947487952005,0.283934386969027,1.2174452304492174,0.1768000537629855,1.2798383020216244,0.16946095431092842,1.2088717124147372,0.02753945193401864,1.282112186082002,0.10793323352507479,1.2040545094696906,0.03721990393582128,0.4056374189886871,-0.523483508957742,-0.4056374189886871,0.523483508957742,-1.2137626854663004,-0.0380205529067064,-1.1622143993218772,0.5802506088350591,-0.9299115802977879,-0.5462555107936209,-1.1272683284256881,-0.28099182728682437,-0.86687396451134,-0.6035374131359998,-1.1562175089287865,-0.7218778212924549,-1.1969149453755439,0.023536166197024918,-1.2187621630453138,0.3868083836311144,-0.5754230038073377,-0.9122529035957831,0.9768953121156742,0.5973112952650733,-0.7687198312342117,-0.8875827052791636,good
1.4534336079732826,0.8566635873927123,1.4830791605765947,0.7838001514535179,1.4834678925398983,0.8088442642684183,1.4840939392581216,0.8302916647038672,1.4883755721031666,0.6420798031438442,1.4924665404205617,0.5694932345297533,1.4965662261334933,0.48117543702506993,1.5165478065490514,0.7180029700570626,1.5090009216630824,0.1631163635039749,1.4350390825793509,0.9209769653937027,1.4209305059076838,0.7572941773889776,1.409362112750857,0.3558399352792278,1.4796386089140316,0.464237814519818,1.114757000424834,1.5224256353814214,1.3306690187244006,1.6613993870003934,1.3336719980054659,0.791508724389569,1.4038825242211415,1.0910378365522582,1.3201020091171891,0.8316966535061299,1.409376311142984,1.0944023797680507,1.3095987569646972,0.7676388708285814,1.408448947904841,1.0034303897259043,1.2864883596772239,0.6808000710005656,1.4123114679026194,0.9731380297360096,-0.42372976577972166,-0.23642462551918889,0.42372976577972166,0.23642462551918889,-1.7745346669161843,0.703666843629729,-1.5252264081035731,1.0648220143872014,-1.8524531086103768,1.0720063566218496,-1.7467010759042796,1.2251629927857692,-1.8426499593664865,0.6569787261582823,-1.84743552768477,0.7984542722648973,-1.7134173752137474,1.8624027691668747,-1.8513259746381483,1.761033530801584,-0.3051964850292245,0.0894612664191611,0.031691139745364784,0.24131151323042058,-1.1494482201843197,-0.8565385765105479,poor
1.151284583943098,0.31610573389323926,1.1728386209571666,0.25214321130869377,1.173609242575667,0.27311960920957096,1.174168566125759,0.2987692943319131,1.1743108090401297,0.1843473979163788,1.1772804752351524,0.15388737329632532,1.182186914820237,0.131095502231162,1.200441505236459,0.32425963100879185,1.215185009944418,0.050319520187522,1.15342488833011,0.4415969029089202,1.1516997421592736,0.30892286871430347,1.2215105274034546,0.392093195175072,1.2374293189563714,0.3379965138094257,1.495563704718292,1.3705691721231092,1.2533371530058381,1.4461922494621158,1.4222796371461142,0.7679584577461862,1.2506167810538398,0.7299882406766278,1.4125324503952543,0.8589061168908575,1.2401513846968266,0.6714429323603568,1.3988383737721828,0.7225241583687406,1.245108363295631,0.5240818696340994,1.3946665843081183,0.6338795929628147,1.238597193675485,0.5290120761951222,0.4202251567960928,-0.371293251845439,-0.4202251567960928,0.371293251845439,-1.08800695661448,0.21165345061360322,-1.1089301491354815,0.402126937543911,-1.0722443800339672,-0.3569075581878246,-1.053621839569693,-0.29770175991860387,-1.036058754312225,-0.5962969143769757,-1.0495487467243345,-0.6924431888776802,-1.1373160672415483,0.04786993445514956,-1.1907529819442,0.4669820906483083,-0.857439578985347,-0.5892254975202729,0.9162931851995626,0.8457129809785436,-0.7108890860350905,-0.923160189667614,good
1.721070691486321,-1.9756994366690803,1.7157826955589697,-2.020420559754835,1.7190152507301402,-2.009082299960283,1.7233602256207745,-1.998008326189775,1.7083907864549275,-2.068783934471476,1.7069791834913681,-2.079090906073093,1.7070752276106365,-2.080876943481512,1.7361777073778253,-2.0009553854724977,1.6952712397318173,-2.0881676119630823,1.7377004602071666,-1.8678622011216997,1.7318333215405228,-1.938009071498011,1.6863546013486261,-1.6762180480057567,1.6509225803163443,-1.7261284952081946,1.089589587684678,-0.2803746399032184,1.4600448421006584,0.10297388241470205,1.4450978657454665,-0.37739535435343996,1.6362565409161942,-0.32297442309571356,1.4333033070724928,-0.3847959723836108,1.6161647870768445,-0.3375198170245961,1.4486609483372828,-0.5954562595506955,1.6114338647736999,-0.4758459003145285,1.4304565449141964,-0.6473242734407995,1.6280598776781883,-0.5010983113554429,0.07760407403426618,-1.6866953377155929,-0.07760407403426618,1.6866953377155929,-2.1647520787177608,-0.63333488749796,-1.9783406792375702,-0.05099684408295266,-2.2554668276068828,-0.6589652766907518,-2.1720987688732514,-0.4656363907712206,-2.2435600742489723,-1.217504286931371,-2.107283268314539,-1.0060762770851799,-2.179855749710872,0.584250218944246,-2.0959978786787072,0.6702120363339172,0.198843676630442,-0.4497310528439493,-0.08431656397528238,-0.2538344161705706,-0.9488003817841945,-0.781927079938141,poor
-0.04306731122286206,-1.0207423556561481,-0.0555618903148414,-0.9729457644329089,-0.05749216729053747,-0.9766071665591785,-0.06099588940002098,-0.9819886565188567,-0.05975941993699909,-0.9461471089325034,-0.06270504494802098,-0.9359564697064977,-0.06622547203124025,-0.927187896961691,-0.09078410749914602,-1.011863015744669,-0.0800368366535136,-0.9021109755697757,-0.04991645970532843,-1.0813972341494225,-0.04866080280029616,-1.0352719435303583,-0.078495223083173,-1.0818065169749285,-0.10987130693567965,-1.1617209986249337,-0.006023653249249765,-0.7869999065251971,-0.07359784076637359,-0.8907460508155325,-0.3035134335531735,0.269018683867208,-0.3356982168456679,0.35106685547713934,-0.2951602969446325,0.24342743992122573,-0.3263286684001671,0.419745624546168,-0.2858799078045664,0.3210716395794719,-0.3088033945099301,0.47632503448834557,-0.29759181199341395,0.34979646826775,-0.3150476631368052,0.46749654716446093,-0.2714918181069838,0.25637065413801846,0.2714918181069838,-0.25637065413801846,0.0940047247989881,0.13572757499437493,0.13227926416618838,0.04334403243464778,0.3138285504918366,0.23023998115050515,0.4222984554895879,0.08958849973424339,0.3226222842596021,0.38780826456479517,0.4545346077052949,0.2692388436754186,0.3485570762725907,-0.18216394734903946,0.4592938663082647,-0.30120345382500247,-0.3365189993651935,-0.9083424690032669,-1.1451692795076092,0.3849617887621614,1.318202108379996,1.335996312234645,excellent
-1.3519625997784763,0.5717745223902119,-1.3524519425343606,0.6835386849608276,-1.3508003018794985,0.6788422810948881,-1.3488750189017342,0.6736529371904538,-1.3564299287478607,0.7228037275471223,-1.3570467294743376,0.7460115397767133,-1.3572414521111407,0.7709139219958512,-1.3459862558344435,0.7396212878742655,-1.3619434413026539,0.8560974007022568,-1.3444332463185626,0.48738217663352085,-1.3476467885342662,0.5645831159685311,-1.289856469070018,0.6810567636006736,-1.3706341042655652,0.5443830918487295,-1.2683234580002252,-0.8810061074806101,-1.436109977738613,-1.1227340533245413,-1.149056686513904,-1.249311350928675,-1.2614777311954157,-1.3056588306026888,-1.179269059763588,-1.2681834528948932,-1.270835448039835,-1.2740882508087845,-1.1901870206064766,-1.2306411953858016,-1.282524405499589,-1.211019930217017,-1.1793882523794657,-1.1837357507693995,-1.2732731497375316,-1.217427046056606,0.10462382058167279,0.5596684881330445,-0.10462382058167279,-0.5596684881330445,1.1895184961893324,-0.8205500045092525,1.222917074328398,-1.263944020746085,1.276420020666757,-0.7564860950556516,1.3422999045238118,-1.0757245531371147,1.282773160059602,-0.5298226162715919,1.3806418758427044,-0.7828186556132353,1.2896224084172982,-1.1230908361116372,1.308583523146246,-1.4835546699214277,-0.6410247865020557,-0.5619266507409016,-0.3564075808023664,0.571539222859201,0.14283698834566244,0.5376751731774642,excellent
0.3022264442662995,1.6083258526729454,0.31453853005317006,1.5139487087255894,0.3121888974609985,1.5191579444701173,0.30965416936536144,1.5278056631483128,0.3229087694753937,1.487533080043653,0.32494240388101814,1.47367733459795,0.32634826547252804,1.4635796584912957,0.32227990155402175,1.4876207295057355,0.3373217928184059,1.364955905933431,0.2824964465112515,1.6694504866355333,0.2953660160298223,1.6581987178350799,0.3083861304847468,1.5640912157779947,0.3846671930788887,1.5755595825084834,0.437001425529377,1.3847855445166568,0.5232607008537579,1.322297588103657,0.41488450395686244,1.0807920087886977,0.45290976133513755,0.9154082884682797,0.4327739410644757,1.119472693460635,0.4641706279608711,0.935677918728262,0.43567295124686795,1.0846956252280824,0.47524987134084434,0.9594256418384118,0.44581750954870314,1.066105025391402,0.4516394867286487,0.9351810951164565,-1.176291522043638,0.0896542166474768,1.176291522043638,-0.0896542166474768,-0.5016545627624217,0.5390504887539954,-0.436270413285703,0.8251698757742644,-0.5069468541552425,1.2010513836519985,-0.553148884118626,1.6054997908930557,-0.48367508090999406,1.118812606950475,-0.6311937543234646,1.6447085538337534,-0.38796826104648185,1.3712336194429848,-0.3696261110663174,1.6352863290046624,1.4001071008936612,1.3724203530258026,0.241328126099602,-1.549605337660779,-0.22793805695023736,-0.4505689798896744,poor
-0.6830870539165629,1.0712849340796315,-0.6687902437287907,1.101444880784204,-0.6684799293104853,1.0976928307707237,-0.6673029404174755,1.0908485311477787,-0.6665240980494753,1.0905387257213977,-0.6642344041862019,1.0817787570920405,-0.6613759421559289,1.0727897887775701,-0.6623726632647643,1.0341365047232922,-0.6528152189251328,1.0384082786660103,-0.6957394331555905,1.0049505350657273,-0.6932655369837867,1.0221048285438927,-0.6741415709481575,1.0410637151180167,-0.6400159774517514,0.9544457763122325,-0.5494399859093493,0.4739721181910203,-0.5738231009167954,0.23172337253782274,-0.6956482711091134,0.8145868612057058,-0.6275145893898946,0.6792462165361659,-0.7116529963203216,0.8007369480700651,-0.6078906143380154,0.7071907829067402,-0.6995556499157454,0.8689849966805949,-0.6056092021970244,0.7765703648080052,-0.6991243307470107,0.8966759164294635,-0.608126694128157,0.7857819139858052,-0.3653122226035037,0.8518068816545782,0.3653122226035037,-0.8518068816545782,0.6147564037430212,0.15151255804147268,0.7165343234688737,-0.10373939565314126,0.5556096881816432,1.1028169026530437,0.5798927155330551,1.2604007169902254,0.5134454326000697,1.2436970388913715,0.5853773398573567,1.3879026641520122,0.6552611104013834,0.8239146531416798,0.6650162676999908,0.8286604799199685,2.0302928977067984,2.496541187494664,-0.6935141774004797,-2.278853207616281,1.4274977733445535,1.1877164399479347,poor
